date,open,high,low,close,volume,Name,return,rsi,macd,ema_20,sma_50,atr
2013-04-22,39.41,39.73,39.09,39.55,1648340,TEL,0.004316912138141005,38.289174418446486,-0.2688284598261922,40.76975944351702,41.0992,0.7833425517885381
2013-04-23,39.68,40.5,39.68,40.5,1655553,TEL,0.024020227560050733,47.03693650720671,-0.1850101452639278,40.744068067943964,41.098800000000004,0.795246655232214
2013-04-24,40.75,42.26,40.75,42.16,2289920,TEL,0.0409876543209875,58.18981279355961,-0.014824524087530211,40.87891872813978,41.133199999999995,0.864157608429913
2013-04-25,42.32,43.2,42.2801,42.91,2047314,TEL,0.017789373814041776,62.075529801895456,0.14253275419637215,41.07235503974552,41.181599999999996,0.8767177792563482
2013-04-26,42.95,42.95,42.26,42.43,1794624,TEL,-0.011186203682125306,58.33864223920222,0.20477995965938905,41.20165455976976,41.2118,0.8633807950237522
2013-04-29,42.41,42.93,42.41,42.91,1258959,TEL,0.01131275041244395,60.8750993711627,0.2649491350117433,41.36435412550597,41.248400000000004,0.8388535953791987
2013-04-30,42.83,43.62,42.49,43.55,2312783,TEL,0.014914938242833742,64.02047789843013,0.33026862729048756,41.57251087545778,41.2988,0.859649767137827
2013-05-01,43.27,43.5,42.68,42.72,1624717,TEL,-0.019058553386911536,57.557878310919506,0.300827367899843,41.681795553985616,41.327200000000005,0.860389069485125
2013-05-02,43.05,43.6,42.82,43.49,1445035,TEL,0.018024344569288475,61.44612400037706,0.314957880335988,41.85400550122508,41.3778,0.8617898502361877
2013-05-03,43.79,44.75,43.67,44.44,1966747,TEL,0.021844102092434925,65.62978447380729,0.3664269171846621,42.1002906915846,41.457,0.8902334323621741
2013-05-06,44.08,44.96,44.08,44.88,1174709,TEL,0.00990099009900991,67.3945705361933,0.40521875619570613,42.36502491143368,41.5344,0.8895024729077333
2013-05-07,44.9,45.23,44.68,44.73,1664931,TEL,-0.0033422459893049927,66.1476254327055,0.39545524373371954,42.590260634154276,41.6352,0.8652522962714665
2013-05-08,44.67,45.08,44.44,44.9,2304891,TEL,0.0038005812653700843,66.89520205373492,0.37529032702741316,42.81023581185387,41.7372,0.8491628465377904
2013-05-09,44.91,44.9775,44.34,44.5,2052006,TEL,-0.008908685968819552,63.35024772412278,0.31243165895935354,42.97116573453446,41.827200000000005,0.8340440717850909
2013-05-10,44.52,44.74,44.38,44.49,1547634,TEL,-0.00022471910112353832,63.259993090664416,0.2502853238420062,43.11581661695975,41.91439999999999,0.8001837809432987
2013-05-13,44.46,44.5,44.31,44.35,1404940,TEL,-0.003146774556080034,61.92974333309437,0.18297653161993044,43.23335789153501,41.99679999999999,0.7565992251616344
2013-05-14,44.3,44.94,44.24,44.93,1417684,TEL,0.013077790304396819,65.19508937809312,0.16149212682962721,43.394942854245954,42.086400000000005,0.7525564233643746
2013-05-15,44.73,45.4,44.6,45.27,1164904,TEL,0.007567326953038078,66.98288604436826,0.154171495776261,43.57351972527015,42.175200000000004,0.755945250266919
2013-05-16,45.23,45.705,45.18,45.32,1208067,TEL,0.001104484205875833,67.24931033659585,0.1372536927482203,43.73985118000633,42.2528,0.7394491609621391
2013-05-17,45.34,46.02,45.33,45.99,1774762,TEL,0.01478375992939096,70.66522459636954,0.15446155008225682,43.95415106762478,42.3428,0.7366313637505579
2013-05-20,45.72,46.44,45.68,46.09,1661618,TEL,0.0021743857360296825,71.14890521982906,0.15542852839818988,44.157565251660515,42.4202,0.7383005520540894
2013-05-21,46.17,46.21,45.77,45.96,1331847,TEL,-0.002820568453026695,69.54358732337678,0.13113303204825688,44.329225703883324,42.49839999999999,0.7169933697645113
2013-05-22,46.13,46.46,45.24,45.5,1855074,TEL,-0.01000870322019154,64.03769540029477,0.0709184082929506,44.4407280177992,42.5666,0.7529224147813318
2013-05-23,45.19,45.84,45.08,45.56,1469987,TEL,0.0013186813186814028,64.43323778381696,0.024370469213661927,44.54732534943737,42.6394,0.7534279565826656
2013-05-24,45.26,45.43,44.8,45.28,865880,TEL,-0.006145741878841093,61.05818281646307,-0.032924887722017404,44.6171038875862,42.6942,0.7538973882553327
2013-05-28,45.54,45.855,45.35,45.37,1653660,TEL,0.0019876325088339364,61.75169210661338,-0.07026542257966018,44.688808279244654,42.765,0.7411190033799515
2013-05-29,44.84,45.11,44.6,44.61,1974061,TEL,-0.016751157152303242,53.144693332047424,-0.1472260741421061,44.68130272884041,42.824600000000004,0.7431819317099546
2013-05-30,44.73,45.61,44.71,45.15,1580301,TEL,0.012104909213180859,57.66029436569327,-0.16168692179285427,44.72594056418894,42.8946,0.7615260794449579
2013-05-31,45.02,45.52,44.39,44.39,2200960,TEL,-0.01683277962347729,50.31131594951055,-0.21881048740719766,44.693946224742376,42.9402,0.7878456451988897
2013-06-03,44.55,45.155,44.33,44.99,1709571,TEL,0.013516557783284533,55.16921818888784,-0.21238897027156511,44.722141822385964,43.0088,0.7904995276846835
2013-06-04,44.98,45.35,44.57,44.83,1495635,TEL,-0.0035563458546344906,53.662555471314555,-0.214492599956688,44.73241402977778,43.069,0.7897495614214919
2013-06-05,44.63,44.74,44.126,44.45,1732433,TEL,-0.008476466651795578,50.15894434217404,-0.23538036478253388,44.70551745551323,43.1272,0.7836245927485282
2013-06-06,44.49,44.67,43.88,44.45,1475083,TEL,0.0,50.15894434217404,-0.24215949874324405,44.68118245975007,43.1826,0.7840799789807761
2013-06-07,44.62,45.69,44.62,45.53,1673407,TEL,0.024296962879640116,58.98550384354351,-0.17026523539853078,44.76202222548815,43.260999999999996,0.8166456947678631
2013-06-10,45.65,45.74,45.12,45.2,1198065,TEL,-0.007247968372501634,55.73742905009952,-0.14242366393425476,44.80373439448928,43.32640000000001,0.8025995737130162
2013-06-11,44.67,45.15,44.42,44.89,1521313,TEL,-0.006858407079646023,52.7962834993827,-0.14205200186454664,44.811950166442685,43.3922,0.8009853184478007
2013-06-12,45.23,45.36,44.62,44.7,1523838,TEL,-0.004232568500779688,51.019310771099256,-0.15093554505806234,44.8012882458291,43.457,0.7966292242729579
2013-06-13,44.67,45.74,44.49,45.62,867175,TEL,0.020581655480984118,58.33231310781306,-0.09397276211797784,44.879260793845376,43.5428,0.8290128511106037
2013-06-14,45.68,45.88,45.29,45.42,1021047,TEL,-0.004384042086803985,56.362224334730804,-0.06998646136310593,44.9307597658601,43.62299999999999,0.8119405046027037
2013-06-17,45.69,46.355,45.6,46.17,1308628,TEL,0.01651254953764858,61.599754633284974,-0.007140288373317039,45.048782645302,43.7236,0.8207304685596531
2013-06-18,46.11,46.89,46.08,46.87,1118154,TEL,0.01516136019059977,65.7335970790239,0.07359339042663238,45.222231917178,43.83559999999999,0.819964006519678
2013-06-19,46.86,46.86,45.815,45.97,1638608,TEL,-0.019202048218476597,57.206615443129344,0.05903042214959142,45.293447925065806,43.9268,0.8367522917682725
2013-06-20,45.5,45.6,44.67,44.77,1885216,TEL,-0.026103980857080655,48.22414345070868,-0.033779064869217945,45.24359574172621,43.986999999999995,0.8698414137848243
2013-06-21,45.14,45.66,44.76,45.61,3003456,TEL,0.018762564217109645,53.70407469759708,-0.04050170376878803,45.27849138537133,44.0588,0.8719955985144796
2013-06-24,45.15,45.18,44.02,44.09,2233216,TEL,-0.033326024994518644,44.521462827171256,-0.14343173724101205,45.16530172962168,44.1084,0.9232816271920166
2013-06-25,45.08,45.36,44.58,45.23,1278228,TEL,0.025856203220684826,51.253525468646124,-0.13118504364857358,45.171463469657716,44.206199999999995,0.9480472252497293
2013-06-26,45.71,45.75,45.33,45.42,1533714,TEL,0.004200751713464568,52.29258976442694,-0.10771758416710964,45.1951336154046,44.287200000000006,0.9174724234461774
2013-06-27,45.73,46.1,45.72,45.74,1355365,TEL,0.007045354469396692,54.06838145771951,-0.06990556255329161,45.24702565203273,44.40740000000001,0.9005101074857362
2013-06-28,45.61,45.9,45.19,45.54,1467998,TEL,-0.004372540445999218,52.74687997466266,-0.05811067221733612,45.27492797088676,44.536,0.8869022426653265
2013-07-01,45.8,46.62,45.8,46.41,1451704,TEL,0.01910408432147559,57.601434557764335,0.005176222889163973,45.38303006889755,44.6766,0.900694939617803
2013-07-02,46.22,46.526,45.93,46.2,1377958,TEL,-0.004524886877827927,56.103161534454316,0.02848483081973141,45.460836729002544,44.8096,0.8789310153593888
2013-07-03,45.96,46.37,45.77,46.27,985522,TEL,0.0015151515151514694,56.50924752852559,0.043317970290805974,45.53789989766897,44.925,0.8590073714051464
2013-07-05,46.69,46.82,46.36,46.7,1498380,TEL,0.00929327858223461,59.01732076630854,0.07493690120464153,45.648576097890974,45.0158,0.8369354163047786
